cell_name	feature	corr_value
Phloem..CC.	AT3G12930	0.0071024230650329374
Phloem..CC.	AT1G64280	0.007101957564434237
Phloem..CC.	AT3G12150	0.007101583291122598
Phloem..CC.	AT4G03115	0.007100456607320128
Phloem..CC.	AT2G32530	0.00710031372340432
Phloem..CC.	AT1G54770	0.007100218139738978
Phloem..CC.	AT2G19640	0.007099651649042195
Phloem..CC.	AT4G31880	0.0070996439065193605
Phloem..CC.	AT5G43410	0.007099475129513614
Phloem..CC.	AT2G34325	0.00709908433590387
Phloem..CC.	AT3G17330	0.00709905947323035
Phloem..CC.	AT1G02150	0.007098341186764237
Phloem..CC.	AT1G21480	0.0070969146205251705
Phloem..CC.	NM-009874.3	0.007096165111107055
Phloem..CC.	AT4G23660	0.0070958444146929
Phloem..CC.	AT2G37570	0.007095716395282476
Phloem..CC.	AT1G31600	0.007095533932498848
Phloem..CC.	AT2G26290	0.007094520939146582
Phloem..CC.	AT5G46550	0.00709406381386221
Phloem..CC.	AT2G32710	0.0070928939614993206
Phloem..CC.	AT4G39370	0.007092238216280481
Phloem..CC.	AT1G75170	0.007091765822870769
Phloem..CC.	AT3G29130	0.007091272590479973
Phloem..CC.	AT3G09360	0.00709090845273073
Phloem..CC.	AT3G57645	0.007090741480950588
Phloem..CC.	NM-026908.3	0.007090701552954626
Phloem..CC.	AT5G51760	0.007090596861496803
Phloem..CC.	AT2G27402	0.007090570595229344
Phloem..CC.	NM-019710.2	0.007090277686963137
Phloem..CC.	AT3G04470	0.007089705061947014
Phloem..CC.	AT1G55320	0.007089357358361413
Phloem..CC.	AT5G23010	0.0070889725976686765
Phloem..CC.	AT2G45910	0.007088383292687676
Phloem..CC.	AT3G16940	0.007088307649569614
Phloem..CC.	AT1G13080	0.007088306487500297
Phloem..CC.	AT2G17480	0.007088268931625553
Phloem..CC.	AT1G61350	0.00708782602534438
Phloem..CC.	AT2G07305	0.0070877992173191285
Phloem..CC.	AT2G26270	0.007087452473992009
Phloem..CC.	AT5G07190	0.007087287638129383
Phloem..CC.	AT3G22260	0.007087013405100499
Phloem..CC.	AT5G03730	0.007085856395014902
Phloem..CC.	AT1G59840	0.007085584674078335
Phloem..CC.	AT4G03440	0.007084219517071756
Phloem..CC.	AT1G19396	0.007084001915489786
Phloem..CC.	NM-198295.2	0.007083386783301059
Phloem..CC.	AT5G25450	0.007083382172470133
Phloem..CC.	AT5G24780	0.007082821216920163
Phloem..CC.	AT1G54520	0.007082741834286855
Phloem..CC.	AT3G01890	0.007082593665289625
Phloem..CC.	AT1G66550	0.007082518233018823
Phloem..CC.	AT2G23270	0.0070817221495913215
Phloem..CC.	AT3G55560	0.007081065687499975
Phloem..CC.	AT1G04780	0.007080918079617242
Phloem..CC.	NM-177663.4	0.007080843098805875
Phloem..CC.	AT4G24470	0.007080832341152104
Phloem..CC.	AT1G78240	0.007080045502283963
Phloem..CC.	AT2G26920	0.007079942974126571
Phloem..CC.	AT1G60610	0.0070796991917715015
Phloem..CC.	AT4G02900	0.00707893012203085
Phloem..CC.	NR-132310.1	0.007078044205650899
Phloem..CC.	AT2G20770	0.007077702523383712
Phloem..CC.	AT1G69910	0.0070771699237974954
Phloem..CC.	AT1G52827	0.007076422350545622
Phloem..CC.	AT3G49080	0.0070758955929205785
Phloem..CC.	AT3G57750	0.007074702375166437
Phloem..CC.	AT1G63500	0.007074637040770447
Phloem..CC.	AT4G18670	0.007074250387247947
Phloem..CC.	AT5G04020	0.007074248056931461
Phloem..CC.	AT1G22650	0.007074125163537198
Phloem..CC.	AT1G73660	0.007074040461730633
Phloem..CC.	AT3G59110	0.007073609976123736
Phloem..CC.	AT1G10720	0.007073445939496395
Phloem..CC.	AT3G10970	0.0070734233917382205
Phloem..CC.	AT3G25030	0.007073074215270944
Phloem..CC.	AT2G32910	0.007072735017198546
Phloem..CC.	AT3G14517	0.00707238140373825
Phloem..CC.	AT1G06230	0.007072301750337872
Phloem..CC.	AT5G48570	0.0070722680650589596
Phloem..CC.	AT1G72590	0.007072159948277756
Phloem..CC.	AT2G47190	0.0070721452354677965
Phloem..CC.	AT5G63930	0.007071005978591327
Phloem..CC.	AT1G79350	0.007070953121227679
Phloem..CC.	AT3G19470	0.007070457169564465
Phloem..CC.	AT2G43945	0.007069880357468895
Phloem..CC.	AT1G04047	0.007069684264942488
Phloem..CC.	AT1G79700	0.007069193512352462
Phloem..CC.	AT3G61150	0.007069119476531641
Phloem..CC.	AT2G44140	0.007068074585098443
Phloem..CC.	AT1G59750	0.007067616298940864
Phloem..CC.	AT3G19830	0.007067491830764378
Phloem..CC.	AT5G26610	0.007067391037409227
Phloem..CC.	AT4G00238	0.007067015898650006
Phloem..CC.	AT3G49360	0.0070669451650351685
Phloem..CC.	NR-002885.3	0.0070665346174968
Phloem..CC.	AT4G24280	0.0070663917415683015
Phloem..CC.	AT5G55990	0.0070656063753766814
Phloem..CC.	NM-001159714.1	0.007065206260182234
Phloem..CC.	AT1G08430	0.00706469395955703
Phloem..CC.	AT4G26455	0.007064505091386988
Phloem..CC.	AT5G52230	0.007064501392054759
Phloem..CC.	AT5G43950	0.007064335515717037
Phloem..CC.	AT4G38670	0.007064074263965402
Phloem..CC.	AT4G22360	0.007063065396847308
Phloem..CC.	AT5G65080	0.0070629009934266565
Phloem..CC.	AT4G23070	0.0070621983280593215
Phloem..CC.	AT5G14100	0.00706165825097087
Phloem..CC.	AT1G06137	0.0070615820199706235
Phloem..CC.	AT1G13970	0.00706068014566938
Phloem..CC.	AT5G06350	0.007060387767897323
Phloem..CC.	AT2G45300	0.007060161924709086
Phloem..CC.	AT1G23280	0.007060068212233541
Phloem..CC.	AT4G34290	0.007059493899825677
Phloem..CC.	AT1G14780	0.007059340694703009
Phloem..CC.	AT5G10180	0.0070588159103857125
Phloem..CC.	NM-008891.2	0.007058652711194466
Phloem..CC.	AT5G60720	0.007058531697541678
Phloem..CC.	AT5G01260	0.007058470515261237
Phloem..CC.	NM-025844.2	0.007058269330614621
Phloem..CC.	AT4G29510	0.007058008993004738
Phloem..CC.	AT5G03140	0.007057532822456538
Phloem..CC.	AT5G41315	0.007057411711472013
Phloem..CC.	AT2G42010	0.007056907567165082
Phloem..CC.	NM-028354.4	0.007056820473690487
Phloem..CC.	AT4G38540	0.007056760341173987
Phloem..CC.	AT2G39760	0.007056188719324378
Phloem..CC.	AT2G01913	0.0070559100063319795
Phloem..CC.	AT4G16535	0.007055759966148985
Phloem..CC.	AT3G52710	0.007055531362529822
Phloem..CC.	AT2G38780	0.007055273383865896
Phloem..CC.	AT3G52440	0.007054237790038144
Phloem..CC.	AT1G33490	0.007054150083596254
Phloem..CC.	AT1G64690	0.007052735996970777
Phloem..CC.	AT4G22190	0.007052078244504166
Phloem..CC.	AT4G33495	0.007052031616531355
Phloem..CC.	AT5G58450	0.0070511265406125205
Phloem..CC.	AT1G71900	0.007050913520053291
Phloem..CC.	AT3G56510	0.007050807794358085
Phloem..CC.	NM-015769.2	0.00705076644074907
Phloem..CC.	AT5G57160	0.0070504251755383485
Phloem..CC.	AT5G62880	0.007048941654204092
Phloem..CC.	AT4G16355	0.007048674477945041
Phloem..CC.	AT1G04900	0.007048643119860329
Phloem..CC.	AT5G26850	0.007048075996211659
Phloem..CC.	AT1G76850	0.007047337299357043
Phloem..CC.	AT2G44690	0.007047247802098975
Phloem..CC.	AT4G13670	0.0070465156645040045
Phloem..CC.	AT3G48800	0.007046469146508612
Phloem..CC.	AT3G54720	0.007046046478503103
Phloem..CC.	AT2G01505	0.007045772011647053
Phloem..CC.	AT1G07650	0.0070455940696052734
Phloem..CC.	NM-198653.2	0.0070455444131188654
Phloem..CC.	AT3G13670	0.0070451746629463016
Phloem..CC.	ATCG00810	0.00704516142403664
Phloem..CC.	AT5G52430	0.0070446889456611435
Phloem..CC.	AT1G31258	0.007044641372803605
Phloem..CC.	AT2G16005	0.0070445348767470325
Phloem..CC.	AT5G23110	0.007044492875402434
Phloem..CC.	AT3G51640	0.007043908880773465
Phloem..CC.	AT2G44640	0.00704353410402508
Phloem..CC.	AT5G18120	0.007043400831247287
Phloem..CC.	AT5G38040	0.007043385608726725
Phloem..CC.	AT5G16620	0.007043227314180506
Phloem..CC.	AT1G08940	0.00704304439731823
Phloem..CC.	AT4G31530	0.00704282554032336
Phloem..CC.	AT5G23430	0.007042675343523809
Phloem..CC.	AT5G19000	0.0070426564117372515
Phloem..CC.	AT1G69325	0.0070424498755415855
Phloem..CC.	AT1G22180	0.007041284311808872
Phloem..CC.	NM-026958.3	0.007041233521904069
Phloem..CC.	AT4G19670	0.0070411488409140716
Phloem..CC.	AT1G50030	0.007040333296352056
Phloem..CC.	AT1G14700	0.007040244168122427
Phloem..CC.	AT2G39580	0.007040225987840841
Phloem..CC.	AT4G39920	0.007040067867258615
Phloem..CC.	AT3G27150	0.007039723478687051
Phloem..CC.	AT4G19185	0.007039011885835313
Phloem..CC.	NM-016737.2	0.007039004731905744
Phloem..CC.	AT5G56020	0.007038935788305817
Phloem..CC.	AT2G21240	0.007038908826552758
Phloem..CC.	AT1G28400	0.007037673317628994
Phloem..CC.	AT1G11880	0.007037589743829621
Phloem..CC.	NM-025641.3	0.0070373802610121045
Phloem..CC.	AT2G29070	0.007037174149071095
Phloem..CC.	NM-007512.4	0.007036884240062645
Phloem..CC.	AT3G12050	0.007036756906785554
Phloem..CC.	AT5G44750	0.007036540607284039
Phloem..CC.	AT1G25320	0.007034424098548254
Phloem..CC.	AT5G51120	0.0070341248051062144
Phloem..CC.	AT3G13560	0.007033993059466111
Phloem..CC.	XM-011249510.1	0.007033883561641736
Phloem..CC.	AT2G28720	0.007033668113170695
Phloem..CC.	AT5G09630	0.007032809193193781
Phloem..CC.	AT1G79410	0.007032646721331943
Phloem..CC.	AT5G04010	0.007032557206590124
Phloem..CC.	AT2G24280	0.007032523470337063
Phloem..CC.	AT1G65650	0.007031958186932532
Phloem..CC.	NR-105853.1	0.007031784977577323
Phloem..CC.	AT1G76270	0.007031522914983271
Phloem..CC.	AT5G39040	0.007031264387907744
Phloem..CC.	AT3G15060	0.007030854834619584
Phloem..CC.	AT5G62670	0.007030436358390392
Phloem..CC.	AT4G15210	0.007030133990515847
Phloem..CC.	AT5G46150	0.007030122491289007
Phloem..CC.	AT4G24890	0.00702983805786375
Phloem..CC.	AT4G35335	0.007029542651852275
Phloem..CC.	AT5G06750	0.007029346028741127
Phloem..CC.	AT5G02890	0.00702848749394262
Phloem..CC.	AT5G11010	0.007028295905293296
Phloem..CC.	AT1G09840	0.007027726178296724
Phloem..CC.	AT2G40250	0.007027652801824507
Phloem..CC.	AT4G22745	0.007027528490087796
Phloem..CC.	AT4G36980	0.0070268728649064294
Phloem..CC.	AT3G12210	0.007025829633078625
Phloem..CC.	AT5G16890	0.007025675176965128
Phloem..CC.	AT1G02460	0.007025572394215526
Phloem..CC.	AT1G53570	0.00702553895025885
Phloem..CC.	AT5G28010	0.007024896365361033
Phloem..CC.	AT4G19180	0.007024776350076692
Phloem..CC.	AT2G30840	0.007024084750481076
Phloem..CC.	AT5G23200	0.00702407184820044
Phloem..CC.	AT3G20220	0.007023492011442777
Phloem..CC.	AT3G20830	0.007023097941904739
Phloem..CC.	AT4G29670	0.007022822194365882
Phloem..CC.	AT5G01870	0.00702272215546564
Phloem..CC.	AT4G19820	0.007022018058994324
Phloem..CC.	AT5G14760	0.007021981870751974
Phloem..CC.	AT3G19895	0.0070219384543587365
Phloem..CC.	AT2G02500	0.007021753216815374
Phloem..CC.	AT1G04100	0.00702060180238622
Phloem..CC.	AT5G35870	0.0070204913483271495
Phloem..CC.	AT4G11800	0.007020110901740682
Phloem..CC.	AT2G05920	0.007019058370735317
Phloem..CC.	AT3G58220	0.0070188364527448465
Phloem..CC.	AT4G05100	0.007018722332683382
Phloem..CC.	AT5G21920	0.007018561881005162
Phloem..CC.	AT1G15980	0.007017815515565427
Phloem..CC.	AT5G56325	0.007017546537664557
Phloem..CC.	AT2G44150	0.007017259144644324
Phloem..CC.	AT1G64110	0.007016915868861
Phloem..CC.	AT1G11175	0.007015175775058733
Phloem..CC.	AT1G73350	0.007014675686258587
Phloem..CC.	AT3G13800	0.0070139407268782795
Phloem..CC.	NM-028274.4	0.007013420769636515
Phloem..CC.	AT5G58270	0.0070132623875570595
Phloem..CC.	AT5G15802	0.007012404699716062
Phloem..CC.	AT5G06560	0.007012108072363365
Phloem..CC.	AT4G33330	0.007012078009965832
Phloem..CC.	AT2G03270	0.00701197703100312
Phloem..CC.	AT3G11390	0.007011900283124414
Phloem..CC.	AT5G24110	0.007011762410507167
Phloem..CC.	AT1G34120	0.007010827213130097
Phloem..CC.	AT5G07680	0.007010751808987462
Phloem..CC.	AT1G08980	0.007010415580964229
Phloem..CC.	AT3G25905	0.007009940019703813
Phloem..CC.	AT2G40085	0.007008577638509807
Phloem..CC.	AT3G54780	0.007008002974967518
Phloem..CC.	AT3G19500	0.007007593408298994
Phloem..CC.	AT5G61180	0.007007564973306621
Phloem..CC.	AT1G50020	0.007007485786491248
Phloem..CC.	AT1G04753	0.007007173338712265
Phloem..CC.	AT3G49570	0.0070059513163674356
Phloem..CC.	AT1G32410	0.007004991593117506
Phloem..CC.	AT1G14460	0.007004865987431106
Phloem..CC.	AT3G48830	0.007004547063550759
Phloem..CC.	AT1G48175	0.007004080436460926
Phloem..CC.	NM-012056.2	0.007003680016921833
Phloem..CC.	AT1G61000	0.007003556761258145
Phloem..CC.	AT5G12850	0.007002884784056992
Phloem..CC.	AT2G37400	0.007002800023756405
Phloem..CC.	AT4G25650	0.007001512852456744
Phloem..CC.	AT5G11840	0.007001087059246117
Phloem..CC.	AT5G16680	0.0070009125963554075
Phloem..CC.	AT5G25270	0.00700090597701675
Phloem..CC.	AT1G77138	0.007000449616381112
Phloem..CC.	AT5G22250	0.007000353448267823
Phloem..CC.	AT1G22990	0.0069997925085082385
Phloem..CC.	NM-011342.4	0.006999426941299596
Phloem..CC.	AT1G42430	0.006999175934499154
Phloem..CC.	AT5G66595	0.006998828681896276
Phloem..CC.	AT3G14240	0.006998344275937862
Phloem..CC.	AT3G57300	0.006997653460331124
Phloem..CC.	NM-019405.6	0.00699680328054091
Phloem..CC.	AT4G33670	0.006996449631389118
Phloem..CC.	AT3G55000	0.0069963494924764474
Phloem..CC.	AT5G05560	0.006996175059497536
Phloem..CC.	AT3G14740	0.006995260806532277
Phloem..CC.	AT2G46320	0.006994927260288735
Phloem..CC.	AT5G02060	0.0069947153409124115
Phloem..CC.	AT5G11780	0.0069941151488868225
Phloem..CC.	AT3G15690	0.00699373853026558
Phloem..CC.	AT3G52380	0.0069911323723424465
Phloem..CC.	NR-001463.3	0.006990843899462525
Phloem..CC.	AT3G01320	0.006990541734161789
Phloem..CC.	AT4G08755	0.0069903770390693796
Phloem..CC.	AT2G15860	0.006990097985032846
Phloem..CC.	NM-001134646.1	0.006989757474013986
Phloem..CC.	AT5G57000	0.00698970707719228
Phloem..CC.	AT5G48600	0.006989374404507747
Phloem..CC.	AT1G27030	0.006988845853815472
Phloem..CC.	NM-027352.4	0.006988839477287775
Phloem..CC.	AT3G07770	0.00698862949525085
Phloem..CC.	AT1G09080	0.0069884614746239795
Phloem..CC.	AT1G22810	0.006987780951885582
Phloem..CC.	AT5G55130	0.006987765437413747
Phloem..CC.	AT4G11840	0.0069874637222722075
Phloem..CC.	AT3G06910	0.006986549530922564
Phloem..CC.	AT1G17840	0.006986214175356568
Phloem..CC.	AT1G66360	0.006986101677065926
Phloem..CC.	AT5G66730	0.006985214206519518
Phloem..CC.	AT5G03770	0.006983927623367494
Phloem..CC.	AT2G35890	0.006983757842048511
Phloem..CC.	AT5G35320	0.006983474498937217
Phloem..CC.	AT1G47271	0.006983286341534446
Phloem..CC.	AT3G56030	0.006982537728061036
Phloem..CC.	AT3G19320	0.006982232408617922
Phloem..CC.	AT3G01435	0.006982099283593717
Phloem..CC.	AT4G34350	0.0069818906083144935
Phloem..CC.	AT2G35390	0.006981037903155163
Phloem..CC.	AT5G42540	0.006980889158422124
Phloem..CC.	AT1G29540	0.006980120271330877
Phloem..CC.	AT5G67420	0.00697954632504248
Phloem..CC.	AT3G52890	0.0069788431881526464
Phloem..CC.	AT5G46620	0.00697826033285987
Phloem..CC.	AT5G52820	0.006977234092316032
Phloem..CC.	AT1G80210	0.006977210833485068
Phloem..CC.	AT4G09510	0.006976978391086241
Phloem..CC.	AT2G01710	0.0069763988573737345
Phloem..CC.	AT5G64440	0.006976186714280013
Phloem..CC.	AT3G56860	0.006976036293335647
Phloem..CC.	AT3G11590	0.00697427830716329
Phloem..CC.	AT4G23600	0.006974197322521321
Phloem..CC.	AT3G62630	0.006974023217913051
Phloem..CC.	AT1G55760	0.006973692399893415
Phloem..CC.	AT3G54750	0.006973435015330113
Phloem..CC.	NM-016957.3	0.006973391201251394
Phloem..CC.	AT5G16800	0.00697334546865891
Phloem..CC.	AT3G47420	0.006973057048645283
Phloem..CC.	AT5G58680	0.006973033203276692
Phloem..CC.	AT4G11530	0.006972871754688281
Phloem..CC.	AT5G66050	0.0069723796599597
Phloem..CC.	AT2G02120	0.006972014981604906
Phloem..CC.	NM-011879.2	0.006971402939481095
Phloem..CC.	AT3G12990	0.006971398450738436
Phloem..CC.	AT3G26050	0.006971287605738096
Phloem..CC.	NM-148952.1	0.006970962866764852
Phloem..CC.	AT1G36390	0.006970924814637298
Phloem..CC.	AT1G52890	0.006970667767353607
Phloem..CC.	AT3G63030	0.006970105405600575
Phloem..CC.	AT3G60800	0.0069699801216960115
Phloem..CC.	AT3G45443	0.006969170292718186
Phloem..CC.	AT1G56560	0.006968818933844293
Phloem..CC.	AT3G58190	0.00696841194463801
Phloem..CC.	AT1G05675	0.006967309567345243
Phloem..CC.	AT1G58070	0.006967210316742577
Phloem..CC.	AT5G65940	0.0069670741875191705
Phloem..CC.	AT5G67245	0.006966457282069315
Phloem..CC.	AT3G14160	0.006966201520730222
Phloem..CC.	AT4G23260	0.006966172973566008
Phloem..CC.	AT1G09810	0.006965822223796583
Phloem..CC.	NM-026277.3	0.0069656882941040435
Phloem..CC.	AT1G67060	0.006965427475873884
Phloem..CC.	AT1G06070	0.006964891360627378
Phloem..CC.	AT2G40400	0.0069648521570070685
Phloem..CC.	AT1G34065	0.006964849560984678
Phloem..CC.	AT3G57400	0.006964242461632788
Phloem..CC.	AT5G40910	0.0069639718243741594
Phloem..CC.	AT2G18860	0.006962322674724349
Phloem..CC.	AT5G17320	0.006962138258185766
Phloem..CC.	AT4G29830	0.006961963113325303
Phloem..CC.	AT5G01850	0.00696179704202183
Phloem..CC.	AT5G51820	0.0069616623299457924
Phloem..CC.	AT5G02400	0.006961561485073085
Phloem..CC.	AT1G02990	0.006961370142813412
Phloem..CC.	AT5G03420	0.006961038275384791
Phloem..CC.	AT1G09130	0.00696084733785845
Phloem..CC.	AT1G33390	0.006960385728815777
Phloem..CC.	AT3G13160	0.006959765741251307
Phloem..CC.	AT1G11020	0.006959601127975113
Phloem..CC.	AT2G44750	0.006959223947443981
Phloem..CC.	AT1G56500	0.0069587997115100894
Phloem..CC.	AT1G77090	0.006958767127105395
Phloem..CC.	AT4G38500	0.0069582723936705065
Phloem..CC.	AT5G64220	0.006957409979264979
Phloem..CC.	NR-030694.1	0.006955832646760711
Phloem..CC.	AT3G06170	0.00695521227386536
Phloem..CC.	AT3G10700	0.0069549321372396975
Phloem..CC.	AT3G05350	0.0069546811161082574
Phloem..CC.	AT5G09600	0.0069539964341851475
Phloem..CC.	AT5G47660	0.006953711671314075
Phloem..CC.	NM-197980.1	0.006953375875469446
Phloem..CC.	NM-172116.4	0.006952395259056115
Phloem..CC.	NM-172612.3	0.006952395259056115
Phloem..CC.	NM-021419.2	0.006952395259056115
Phloem..CC.	NM-133727.2	0.006952395259056115
Phloem..CC.	NM-011506.3	0.006952395259056115
Phloem..CC.	NM-028428.2	0.006952395259056115
Phloem..CC.	NM-172865.2	0.006952395259056115
Phloem..CC.	NM-201232.2	0.006952395259056107
Phloem..CC.	AT5G23130	0.0069521745994223574
Phloem..CC.	AT1G67040	0.00695094877131004
Phloem..CC.	AT3G49880	0.00695000849762136
Phloem..CC.	AT3G23200	0.006949435514859917
Phloem..CC.	AT5G08380	0.006948501918526289
Phloem..CC.	AT1G15390	0.006948342639880053
Phloem..CC.	AT4G21605	0.0069480070289066964
Phloem..CC.	AT1G13630	0.006947328391521639
Phloem..CC.	AT4G17410	0.006946683943350196
Phloem..CC.	AT1G08470	0.006946487006307389
Phloem..CC.	AT5G45900	0.006946265687563068
Phloem..CC.	AT1G03240	0.00694624334694681
Phloem..CC.	AT4G32120	0.006945226583007824
Phloem..CC.	AT5G41270	0.006944803315716051
Phloem..CC.	NM-009427.2	0.006944489643587349
Phloem..CC.	AT3G54500	0.006944244893382169
Phloem..CC.	AT3G47610	0.006943892844418202
Phloem..CC.	AT2G32040	0.006943296085725017
Phloem..CC.	AT1G33870	0.0069432317964355115
Phloem..CC.	AT3G24840	0.006942935368726734
Phloem..CC.	AT1G56080	0.006942205363349226
Phloem..CC.	AT5G64940	0.006941088410080441
Phloem..CC.	AT1G14710	0.006940538780624581
Phloem..CC.	AT4G33690	0.00694044453045114
Phloem..CC.	AT1G05617	0.006940198272846258
Phloem..CC.	AT1G72130	0.006939969049605903
Phloem..CC.	AT2G46520	0.006939713679949783
Phloem..CC.	AT4G28250	0.006939627525862329
Phloem..CC.	AT5G22050	0.00693961643913369
Phloem..CC.	AT5G13680	0.0069395624355654845
Phloem..CC.	AT3G05045	0.006938130262512002
Phloem..CC.	AT3G51820	0.006938042156811215
Phloem..CC.	AT1G45140	0.006937936041209149
Phloem..CC.	AT3G14610	0.00693751368184452
Phloem..CC.	AT1G15002	0.0069373060813393145
Phloem..CC.	AT3G03940	0.006936596834077815
Phloem..CC.	AT4G39970	0.006935436443178069
Phloem..CC.	AT4G30420	0.006935386104940204
Phloem..CC.	AT3G22980	0.00693520747418271
Phloem..CC.	AT1G09870	0.00693500156522949
Phloem..CC.	AT4G39040	0.006934754656689492
Phloem..CC.	AT1G31280	0.006934353309975303
Phloem..CC.	AT2G43210	0.006934262229118322
Phloem..CC.	AT3G06270	0.006933288526278381
Phloem..CC.	AT3G03590	0.00693315854450113
Phloem..CC.	AT3G48350	0.0069328660690893065
Phloem..CC.	AT2G07718	0.006932726992528367
Phloem..CC.	AT5G58160	0.0069324675491514685
Phloem..CC.	AT5G60960	0.006932351030048971
Phloem..CC.	AT3G58460	0.0069322841794488685
Phloem..CC.	AT2G23110	0.006931995236937376
Phloem..CC.	AT1G55860	0.006931860001065634
Phloem..CC.	AT4G25520	0.0069313326700331385
Phloem..CC.	AT4G27620	0.006930680509915474
Phloem..CC.	AT4G22750	0.006930262739908161
Phloem..CC.	NM-007382.5	0.006927073342232961
Phloem..CC.	AT1G57600	0.006926342963634264
Phloem..CC.	AT4G33150	0.006925625121097039
Phloem..CC.	AT5G02880	0.006925428682180311
Phloem..CC.	AT3G50050	0.0069246354121647105
Phloem..CC.	AT1G30820	0.006924521205781015
Phloem..CC.	AT3G05937	0.006923905990369031
Phloem..CC.	AT3G14910	0.006923489121786814
Phloem..CC.	NM-024220.2	0.0069231535255041355
Phloem..CC.	AT5G04885	0.00692264258052775
Phloem..CC.	AT1G75670	0.006921624323227106
Phloem..CC.	AT5G53480	0.006921459531418152
Phloem..CC.	AT3G19900	0.006920686975475521
Phloem..CC.	AT3G06590	0.006920584070660215
Phloem..CC.	AT3G14960	0.006920303873951446
Phloem..CC.	AT2G28150	0.006919714117894958
Phloem..CC.	AT1G60650	0.006919370271158692
Phloem..CC.	AT2G45360	0.006918828717077942
Phloem..CC.	AT3G25410	0.006918596056172443
Phloem..CC.	AT1G49870	0.006917976286607828
Phloem..CC.	AT2G46930	0.006917553109834122
Phloem..CC.	AT5G26210	0.0069174754999068895
Phloem..CC.	AT1G59740	0.006917375042773012
Phloem..CC.	AT3G52561	0.006916751826929472
Phloem..CC.	AT3G17880	0.006916222821102772
Phloem..CC.	NM-007481.3	0.006915838669862102
Phloem..CC.	AT2G37160	0.006915654600272222
Phloem..CC.	AT1G51620	0.00691547185787941
Phloem..CC.	NM-008565.3	0.0069149632111592
Phloem..CC.	AT2G22120	0.006914944264371261
Phloem..CC.	AT3G27310	0.006914636530086666
Phloem..CC.	NM-026329.2	0.006914066152583586
Phloem..CC.	AT5G53920	0.006914042202728502
Phloem..CC.	AT1G77131	0.0069137761624387655
Phloem..CC.	AT2G38960	0.006913763341553443
Phloem..CC.	AT1G53140	0.006913581938928889
Phloem..CC.	AT2G36790	0.006913529903454673
Phloem..CC.	AT4G02680	0.006913410167691422
Phloem..CC.	AT5G42710	0.006912710045174709
Phloem..CC.	AT3G43590	0.006912509823581532
Phloem..CC.	AT4G33760	0.006911251587125928
Phloem..CC.	AT1G71695	0.006911139339497558
Phloem..CC.	AT3G28450	0.006911075852374504
Phloem..CC.	AT2G40540	0.006910959255073461
Phloem..CC.	AT5G23160	0.006910804092120565
Phloem..CC.	AT3G54790	0.006910302631431674
Phloem..CC.	AT1G14910	0.006910233957221558
Phloem..CC.	NM-008959.3	0.006910086802665485
Phloem..CC.	AT5G24520	0.006909986357495672
Phloem..CC.	AT1G68160	0.006909877883423229
Phloem..CC.	AT1G03010	0.006909724180155443
Phloem..CC.	AT1G49970	0.006908462824657956
Phloem..CC.	AT4G29720	0.006908425772336082
Phloem..CC.	AT2G35800	0.006908409482972671
Phloem..CC.	AT5G57010	0.006907823758418356
Phloem..CC.	AT4G28706	0.0069073519368232465
Phloem..CC.	AT5G45190	0.0069061338233228926
Phloem..CC.	AT1G63490	0.006905027158156985
Phloem..CC.	AT1G08530	0.006904755758568929
Phloem..CC.	AT2G22610	0.006904380790341819
Phloem..CC.	AT3G08980	0.006904318988650026
Phloem..CC.	AT4G19520	0.006904313389724723
Phloem..CC.	AT3G04460	0.006904203400605457
Phloem..CC.	AT1G18745	0.006903867909014256
Phloem..CC.	NM-026515.2	0.006903217066461493
Phloem..CC.	AT3G28690	0.006903019621065334
Phloem..CC.	AT2G32690	0.006902986792911875
Phloem..CC.	AT2G27260	0.006902689924963914
Phloem..CC.	AT4G01570	0.006902485345228815
Phloem..CC.	AT1G74460	0.0069023671197431715
Phloem..CC.	NM-025358.3	0.006902192105997485
Phloem..CC.	AT5G39410	0.006902189170155903
Phloem..CC.	AT3G19680	0.0069014691748546355
Phloem..CC.	AT1G04310	0.006900156119103572
Phloem..CC.	AT1G12970	0.006899666012801612
Phloem..CC.	AT1G51310	0.006899624491467045
Phloem..CC.	AT5G59470	0.006899420300152015
Phloem..CC.	NM-025380.2	0.0068993925396176325
Phloem..CC.	AT1G76230	0.0068987465961108186
Phloem..CC.	AT5G01935	0.006898705670864873
Phloem..CC.	AT1G25240	0.006898585095984976
Phloem..CC.	AT3G03855	0.006898416789316481
Phloem..CC.	AT3G12650	0.006898214595151458
Phloem..CC.	AT5G60730	0.006897480070629225
Phloem..CC.	AT4G21230	0.006896965576930591
Phloem..CC.	NM-052835.3	0.006896634354723666
Phloem..CC.	AT4G09980	0.006896217683714182
Phloem..CC.	NM-010209.2	0.006896177042028042
Phloem..CC.	NM-025665.2	0.006895944973728528
Phloem..CC.	AT5G04460	0.006895411004153354
Phloem..CC.	AT1G47250	0.006895213557964438
Phloem..CC.	NR-033306.1	0.006895065578384785
Phloem..CC.	AT5G58130	0.0068950205255763316
Phloem..CC.	AT2G32750	0.006893716841846182
Phloem..CC.	AT5G19300	0.006893603149280743
Phloem..CC.	AT1G65570	0.006893501574762463
Phloem..CC.	AT2G25355	0.00689333950833839
Phloem..CC.	AT3G22072	0.00689330624497559
Phloem..CC.	AT3G43850	0.006892973178625399
