cell_name	feature	corr_value
Trichoblast	AT3G04940	0.032599011365546084
Trichoblast	AT4G27060	0.032596912744393934
Trichoblast	AT4G39800	0.0325965709371964
Trichoblast	AT1G70550	0.032592425312859316
Trichoblast	AT1G28110	0.03259025384604042
Trichoblast	AT3G59850	0.032589603822338435
Trichoblast	AT1G78600	0.03258365368411837
Trichoblast	AT5G14700	0.03257941542932514
Trichoblast	AT4G26330	0.03257676737393446
Trichoblast	AT4G30996	0.032571034211727815
Trichoblast	AT2G25900	0.03256965507908571
Trichoblast	AT1G10170	0.032565512615850244
Trichoblast	AT1G74940	0.03255792548482954
Trichoblast	AT5G05780	0.03255750887784052
Trichoblast	AT2G07726	0.032549167543221014
Trichoblast	AT1G52740	0.032547288481520435
Trichoblast	AT3G19930	0.03254711997365462
Trichoblast	AT5G47435	0.032542854459390466
Trichoblast	AT1G04353	0.032542831098323094
Trichoblast	AT4G14360	0.03254158118227346
Trichoblast	AT3G55990	0.03254096065797245
Trichoblast	AT2G47800	0.03253930254698965
Trichoblast	AT3G27090	0.032539071092763605
Trichoblast	AT1G68825	0.032529626859787865
Trichoblast	AT5G52240	0.03252222691891657
Trichoblast	AT4G31530	0.03251162104558824
Trichoblast	AT4G36390	0.03251036890650395
Trichoblast	AT4G12690	0.032501233489943444
Trichoblast	AT3G01590	0.032499835289362074
Trichoblast	AT3G17580	0.032495903327730565
Trichoblast	AT5G15220	0.03249002955994028
Trichoblast	AT3G52960	0.03248710635724859
Trichoblast	AT4G13350	0.032484364391713434
Trichoblast	AT4G24805	0.03248091022787568
Trichoblast	AT1G49890	0.03246687767671605
Trichoblast	AT5G59870	0.03246304430619679
Trichoblast	AT1G71520	0.03245414989918261
Trichoblast	AT5G53250	0.03245211169766204
Trichoblast	AT1G75990	0.032451718587305604
Trichoblast	AT1G31170	0.03245108805742899
Trichoblast	AT1G52190	0.032447789093313334
Trichoblast	AT2G37600	0.03244605102505636
Trichoblast	AT5G37475	0.03244489738271452
Trichoblast	AT5G42950	0.032438961881771186
Trichoblast	AT1G74360	0.0324386779939136
Trichoblast	AT5G47070	0.03243629921728476
Trichoblast	AT3G49780	0.032406706578434336
Trichoblast	AT4G14750	0.03239920948794106
Trichoblast	AT5G44290	0.032383091864551905
Trichoblast	AT5G60670	0.03238006754426264
Trichoblast	AT2G33290	0.0323746588395819
Trichoblast	AT5G44110	0.032367290664183784
Trichoblast	AT4G16190	0.032367038746049175
Trichoblast	AT2G17550	0.03236439138168234
Trichoblast	AT4G09800	0.032364071064057934
Trichoblast	AT1G53165	0.0323549959248679
Trichoblast	AT4G00430	0.032353813040621085
Trichoblast	AT1G04340	0.03235000069258144
Trichoblast	AT2G39390	0.03234966836867426
Trichoblast	AT2G41490	0.032348428731020694
Trichoblast	AT1G22610	0.03234813350925305
Trichoblast	AT1G55390	0.032346164607894426
Trichoblast	AT1G09007	0.032328263636896705
Trichoblast	AT5G14020	0.03232692190808613
Trichoblast	AT4G27860	0.032323377014375605
Trichoblast	AT1G48630	0.03231497270816145
Trichoblast	AT3G51730	0.032314784635059365
Trichoblast	AT1G15210	0.032305136822748895
Trichoblast	AT3G27880	0.03230365064210783
Trichoblast	AT3G03555	0.03230065540361681
Trichoblast	AT3G29180	0.0322961527640938
Trichoblast	AT3G22110	0.03229496874451303
Trichoblast	AT5G60620	0.032294372066184324
Trichoblast	AT5G65687	0.032290242988139935
Trichoblast	AT1G28815	0.03228860469076413
Trichoblast	AT3G61590	0.032288228799407494
Trichoblast	AT2G30220	0.03228497274546789
Trichoblast	AT1G13020	0.032278305374790185
Trichoblast	AT1G13640	0.032259992128117795
Trichoblast	AT3G16450	0.032257394693302334
Trichoblast	AT1G70940	0.03225555520852675
Trichoblast	AT2G45810	0.03225158118671025
Trichoblast	AT1G80520	0.03225081668269143
Trichoblast	AT5G66558	0.032246803680940336
Trichoblast	AT3G01850	0.03224571806015282
Trichoblast	AT2G47550	0.032245277794530236
Trichoblast	AT1G11870	0.032243071745100604
Trichoblast	AT1G26910	0.03224279119900634
Trichoblast	AT5G43040	0.03223847493339007
Trichoblast	AT3G14600	0.03223628868017478
Trichoblast	AT5G39340	0.032232319269423104
Trichoblast	AT1G29050	0.032229396141436016
Trichoblast	AT5G08790	0.03222924179740312
Trichoblast	AT5G54650	0.032227791299315085
Trichoblast	AT2G20450	0.03222670681144694
Trichoblast	AT1G72750	0.032226562826238016
Trichoblast	AT4G08320	0.032223525490244244
Trichoblast	AT5G65110	0.032215024419475755
Trichoblast	AT2G39750	0.032201620556600516
Trichoblast	AT1G55240	0.03219893108679544
Trichoblast	AT3G01150	0.032197099198730844
Trichoblast	AT3G60220	0.032193041905389415
Trichoblast	AT5G49830	0.032191610862497895
Trichoblast	AT1G17940	0.03218848401210489
Trichoblast	AT5G15150	0.03216739706826701
Trichoblast	AT5G11720	0.032161391139801175
Trichoblast	AT5G20820	0.03216073519009601
Trichoblast	AT5G42655	0.032152388570435585
Trichoblast	AT3G23610	0.032145483475376636
Trichoblast	AT5G28350	0.03214474746919914
Trichoblast	AT5G41790	0.032133920094713594
Trichoblast	AT3G47710	0.03213299514076093
Trichoblast	AT1G28200	0.03213299457406302
Trichoblast	AT3G57450	0.0321321090354861
Trichoblast	AT1G60440	0.032125396489533664
Trichoblast	AT3G19100	0.03212109122755944
Trichoblast	AT5G02610	0.032120798547334566
Trichoblast	AT1G54890	0.03212005197862354
Trichoblast	AT1G62200	0.03211579457951768
Trichoblast	AT1G47600	0.03210915566765748
Trichoblast	AT5G15490	0.0321015746751652
Trichoblast	AT1G74510	0.03209258049718651
Trichoblast	AT2G34050	0.03208943561088508
Trichoblast	AT3G06868	0.032088782546500175
Trichoblast	AT4G10590	0.03208092338033175
Trichoblast	AT5G42380	0.03206925213981436
Trichoblast	AT4G24220	0.03206181887043876
Trichoblast	AT2G29950	0.03206079916496584
Trichoblast	AT4G00090	0.032057472929264
Trichoblast	AT1G33230	0.03205324282487069
Trichoblast	AT4G31110	0.03205027333366919
Trichoblast	AT4G22300	0.032050073848002604
Trichoblast	AT5G18460	0.03204330779023086
Trichoblast	AT5G13210	0.032041559616186426
Trichoblast	AT2G46620	0.03204092639923928
Trichoblast	AT2G31085	0.03203982159376153
Trichoblast	AT1G16430	0.03203949270064836
Trichoblast	AT5G17290	0.032033615091328994
Trichoblast	AT2G31580	0.0320129249073367
Trichoblast	AT5G01640	0.032009434014523164
Trichoblast	AT1G80300	0.032005450379941465
Trichoblast	AT4G27600	0.03199371823582745
Trichoblast	AT5G12240	0.03199266308202442
Trichoblast	AT5G61840	0.03199032955932955
Trichoblast	AT5G47230	0.031962276582960615
Trichoblast	AT3G16857	0.03195949566809808
Trichoblast	AT1G10430	0.031955956371375216
Trichoblast	AT4G32140	0.03195281709430865
Trichoblast	AT1G68370	0.03195008998002441
Trichoblast	AT3G26370	0.031947584340871235
Trichoblast	AT4G03390	0.03194027426467254
Trichoblast	AT2G18170	0.03193994527796455
Trichoblast	AT4G01070	0.03193684101777478
Trichoblast	AT1G60890	0.031922330307591784
Trichoblast	AT1G09970	0.0319155887237546
Trichoblast	AT4G35070	0.03190375099135249
Trichoblast	AT3G57520	0.031902183725532995
Trichoblast	AT5G37800	0.031894391830794094
Trichoblast	AT4G04340	0.03189205290098257
Trichoblast	AT1G55680	0.031880889522373335
Trichoblast	AT3G12480	0.03187413553382335
Trichoblast	AT5G17310	0.03187236070136085
Trichoblast	AT1G53645	0.03186546380160442
Trichoblast	AT2G07727	0.031860146225118874
Trichoblast	AT2G18090	0.03185428361053115
Trichoblast	AT4G22820	0.031844676202356155
Trichoblast	AT3G58460	0.03183673106776632
Trichoblast	AT5G62880	0.031830829470669716
Trichoblast	AT2G06530	0.031827124321985416
Trichoblast	AT5G27600	0.03182671757826331
Trichoblast	AT5G59030	0.031825136709217404
Trichoblast	AT1G30580	0.03181578095561758
Trichoblast	AT5G35360	0.03181099364102829
Trichoblast	AT3G09405	0.031804050846408284
Trichoblast	AT2G45400	0.031801762981976144
Trichoblast	AT4G00440	0.03179909594046931
Trichoblast	AT2G18880	0.03179771607572714
Trichoblast	AT1G26440	0.03179656029780495
Trichoblast	AT5G41860	0.03178844623895564
Trichoblast	AT1G73780	0.0317805836888202
Trichoblast	AT3G09180	0.031778871379393614
Trichoblast	AT4G26130	0.03177861040386615
Trichoblast	AT1G55920	0.031773936122818404
Trichoblast	AT2G25280	0.031769255735398266
Trichoblast	AT3G46620	0.031763764541108075
Trichoblast	AT1G32540	0.03176349233757049
Trichoblast	AT2G01100	0.031756604749328336
Trichoblast	AT4G03320	0.03174799754384842
Trichoblast	AT1G09730	0.031744455576822934
Trichoblast	AT5G51430	0.031726224261696925
Trichoblast	AT3G48185	0.03172065255760288
Trichoblast	AT5G52660	0.031719577302602706
Trichoblast	AT3G20590	0.03170953580131964
Trichoblast	AT1G56450	0.03170572341218875
Trichoblast	AT5G52530	0.03170428845745443
Trichoblast	AT4G01810	0.031701856729821
Trichoblast	AT1G54090	0.031695132593063766
Trichoblast	AT5G13090	0.03169465016795498
Trichoblast	AT5G01270	0.031693648329109675
Trichoblast	AT3G05150	0.031689344759638284
Trichoblast	AT2G02870	0.031680171439607004
Trichoblast	AT5G46020	0.03167408777619839
Trichoblast	AT1G44970	0.03166885999940335
Trichoblast	AT3G53000	0.031665237285208495
Trichoblast	AT3G15940	0.03166522312609574
Trichoblast	AT2G21190	0.031659273855933395
Trichoblast	AT2G35750	0.031647855032715416
Trichoblast	AT5G47820	0.031646161510612086
Trichoblast	AT5G07340	0.031645526040834995
Trichoblast	AT4G19185	0.031643870615902375
Trichoblast	AT3G15890	0.03163684230360347
Trichoblast	AT1G65510	0.031634848959703234
Trichoblast	AT4G29680	0.03162764834226306
Trichoblast	AT2G18800	0.03162288175323585
Trichoblast	AT4G12250	0.03162263859438865
Trichoblast	AT2G38870	0.031617451424732386
Trichoblast	AT2G23380	0.031614901206499915
Trichoblast	AT2G44010	0.0316130699791629
Trichoblast	AT1G17730	0.03161213646889691
Trichoblast	AT1G48230	0.031605904015506
Trichoblast	AT1G25550	0.03160206050380054
Trichoblast	AT5G25210	0.031597360060564135
Trichoblast	AT5G66250	0.03158896821551275
Trichoblast	AT3G60980	0.031586664229477694
Trichoblast	AT1G13060	0.03157491890450145
Trichoblast	AT1G80000	0.03157408825071139
Trichoblast	AT4G22750	0.031571546590505005
Trichoblast	AT3G53620	0.031570655595441234
Trichoblast	AT5G16440	0.031569713414279665
Trichoblast	AT2G01020	0.03156153237005275
Trichoblast	AT4G19110	0.03155781489004359
Trichoblast	AT3G01930	0.03155309347847584
Trichoblast	AT2G18700	0.031551875325027234
Trichoblast	AT1G35320	0.031549151560746724
Trichoblast	AT2G06050	0.03154785864160601
Trichoblast	AT1G29120	0.03154405814094869
Trichoblast	AT1G03610	0.03154176717390269
Trichoblast	AT2G20130	0.031526161758312604
Trichoblast	AT2G40316	0.03152567671598176
Trichoblast	AT5G60750	0.031523858347512985
Trichoblast	AT2G40840	0.0315112498103583
Trichoblast	AT3G56060	0.03150835026955228
Trichoblast	AT4G12080	0.03150311672898362
Trichoblast	AT3G47620	0.03150083821101663
Trichoblast	AT3G61160	0.0314984568005985
Trichoblast	AT5G20840	0.03149321108938841
Trichoblast	AT3G03650	0.03148531790696573
Trichoblast	AT5G22630	0.03148324542664642
Trichoblast	AT3G23980	0.031481820296445806
Trichoblast	AT3G22200	0.0314777520307148
Trichoblast	AT4G12320	0.031473980984434914
Trichoblast	AT5G15900	0.03147129982871407
Trichoblast	AT3G07425	0.031471026835354916
Trichoblast	AT1G10530	0.031455589379024665
Trichoblast	AT5G12850	0.031454728158670106
Trichoblast	AT1G20310	0.031452313264295165
Trichoblast	AT3G11397	0.03144552037032425
Trichoblast	AT5G54900	0.03142746303999343
Trichoblast	AT1G80650	0.03141357726014782
Trichoblast	AT5G19090	0.031406697701813285
Trichoblast	AT2G30060	0.031402611409632915
Trichoblast	AT1G70750	0.031393474955066385
Trichoblast	AT1G28320	0.031383288584510664
Trichoblast	AT4G11780	0.031377135025140016
Trichoblast	AT5G02480	0.03136734509652071
Trichoblast	AT5G65270	0.031366011430941296
Trichoblast	AT5G12200	0.031363884245852125
Trichoblast	AT2G17080	0.03136180739310571
Trichoblast	AT1G25450	0.031360307059208205
Trichoblast	AT1G73230	0.031359498379036656
Trichoblast	AT5G14730	0.03135364861484565
Trichoblast	AT3G60080	0.03135147043891892
Trichoblast	AT5G64260	0.031350701846431704
Trichoblast	AT3G53420	0.03134874904089212
Trichoblast	AT3G15160	0.031342637729507114
Trichoblast	AT5G60680	0.03133790593031853
Trichoblast	AT3G54650	0.0313309456806341
Trichoblast	AT5G04410	0.03132706012219038
Trichoblast	AT2G15860	0.0313187640324549
Trichoblast	AT1G57590	0.031316275731305146
Trichoblast	AT4G19520	0.03131606747468542
Trichoblast	AT5G24380	0.03131243303243075
Trichoblast	AT4G32330	0.0313066215504178
Trichoblast	AT2G47060	0.03130628360136305
Trichoblast	AT3G08550	0.0313060185563882
Trichoblast	AT5G65530	0.03130148470944232
Trichoblast	AT5G57770	0.031294544395487345
Trichoblast	AT5G10010	0.031285993175462656
Trichoblast	AT5G58000	0.03128022387119308
Trichoblast	AT5G45620	0.0312746976573809
Trichoblast	AT1G23205	0.03127388582833829
Trichoblast	AT1G01620	0.031270191079851774
Trichoblast	AT5G10745	0.0312643517403884
Trichoblast	AT4G05170	0.031260608356293226
Trichoblast	AT5G53590	0.031260321205214256
Trichoblast	AT4G27880	0.031257921947378635
Trichoblast	AT5G07040	0.031253255299219275
Trichoblast	ATMG01350	0.031241536576698082
Trichoblast	AT1G04170	0.03123098601373487
Trichoblast	AT3G51960	0.03122973382185045
Trichoblast	AT4G10170	0.03122616369368885
Trichoblast	AT3G09390	0.031219205279983706
Trichoblast	AT1G01490	0.03121913933316198
Trichoblast	AT1G05100	0.03121761215152178
Trichoblast	AT1G13430	0.03121429420209415
Trichoblast	AT5G05660	0.031207862735743577
Trichoblast	AT3G45730	0.031202163475126308
Trichoblast	AT5G22030	0.031196651988780032
Trichoblast	AT2G35470	0.03118026346402332
Trichoblast	AT3G24450	0.03117865811660873
Trichoblast	AT2G35480	0.03117860376298932
Trichoblast	AT5G04470	0.031174866808008326
Trichoblast	AT1G50420	0.031169963052795013
Trichoblast	AT5G11690	0.03115884732788926
Trichoblast	AT4G01290	0.031156298069817345
Trichoblast	AT3G22070	0.031150365577908932
Trichoblast	AT5G62330	0.031134283547315456
Trichoblast	AT5G48760	0.031133276602989424
Trichoblast	AT5G23900	0.031126715452206792
Trichoblast	AT1G29250	0.031125486406340514
Trichoblast	AT2G27900	0.031123214901864468
Trichoblast	AT2G19740	0.031116409328782537
Trichoblast	AT1G18890	0.031114951609891407
Trichoblast	AT2G21120	0.031114607334246917
Trichoblast	AT3G15750	0.031105807044113882
Trichoblast	AT1G58360	0.03108715438428715
Trichoblast	AT5G16300	0.03108250247760198
Trichoblast	AT5G25170	0.031080340804911826
Trichoblast	AT4G39640	0.031073248533340557
Trichoblast	AT3G46800	0.031072149772320482
Trichoblast	AT4G38130	0.031070274250706888
Trichoblast	AT2G32295	0.031070054211945808
Trichoblast	AT1G26670	0.031066452958295368
Trichoblast	AT2G35520	0.03106598030826835
Trichoblast	AT2G45450	0.03106506447883252
Trichoblast	AT1G54290	0.03106320781261928
Trichoblast	AT3G11390	0.031061591212191007
Trichoblast	AT5G65980	0.031060803328651344
Trichoblast	AT3G51650	0.03105945075577475
Trichoblast	AT5G48230	0.031045570773991237
Trichoblast	AT4G28100	0.031042342119306107
Trichoblast	AT3G20530	0.031038534858431232
Trichoblast	AT1G30330	0.03103497958223029
Trichoblast	AT5G05690	0.031024062466383024
Trichoblast	AT1G62330	0.03102084085394304
Trichoblast	AT1G72950	0.031020766738212156
Trichoblast	AT5G07322	0.03101157832415395
Trichoblast	AT3G14960	0.030994782647992426
Trichoblast	AT5G51290	0.030994140413420843
Trichoblast	AT2G20650	0.0309833080457966
Trichoblast	AT2G41290	0.03098223054881156
Trichoblast	AT1G66900	0.03097718784450302
Trichoblast	AT4G16230	0.030973117700426836
Trichoblast	AT1G03520	0.03096931519717992
Trichoblast	ATMG01200	0.0309667964864144
Trichoblast	AT5G39500	0.030964661714918032
Trichoblast	AT2G43290	0.03095554213343318
Trichoblast	AT5G40850	0.03095374575694875
Trichoblast	AT4G21120	0.030952106667174982
Trichoblast	AT5G51670	0.0309475847803597
Trichoblast	AT4G02010	0.030941703409332583
Trichoblast	AT5G05670	0.03094151225426389
Trichoblast	AT3G27030	0.030925204069817913
Trichoblast	AT1G17060	0.030924470304983125
Trichoblast	AT5G44510	0.030917667374213968
Trichoblast	AT1G03040	0.03091450183280268
Trichoblast	AT4G26160	0.030908991830185157
Trichoblast	AT4G29840	0.03090439081339635
Trichoblast	AT3G57030	0.030901981185975144
Trichoblast	AT4G17520	0.03089467379020393
Trichoblast	AT2G40070	0.030891822128459062
Trichoblast	AT3G55005	0.03088789282799496
Trichoblast	AT1G72590	0.030886669896545017
Trichoblast	AT5G59970	0.03088505448287878
Trichoblast	AT5G67580	0.030882234235510973
Trichoblast	AT2G36310	0.03088152177338457
Trichoblast	AT1G32070	0.0308776086690354
Trichoblast	AT4G34840	0.030869786112937437
Trichoblast	AT5G11890	0.030866031660289926
Trichoblast	AT2G18890	0.030849556981364337
Trichoblast	AT5G01890	0.030847216101630038
Trichoblast	AT1G05520	0.030845661251117762
Trichoblast	AT1G69600	0.030827144225580968
Trichoblast	AT1G72010	0.030823759692426525
Trichoblast	AT1G51690	0.030819593176746738
Trichoblast	AT1G49760	0.030817922683263062
Trichoblast	AT5G63410	0.030814332793461012
Trichoblast	AT4G01330	0.03081303916312277
Trichoblast	AT2G22370	0.030802589649365962
Trichoblast	AT1G20010	0.030789403221103438
Trichoblast	AT5G61560	0.030784222977809892
Trichoblast	AT4G13050	0.03077991193750973
Trichoblast	AT1G76650	0.03077718516957005
Trichoblast	AT5G38550	0.03077598552317303
Trichoblast	AT5G62865	0.030773899404478763
Trichoblast	AT4G39675	0.03076412004372091
Trichoblast	AT5G62670	0.03075409278790768
Trichoblast	AT3G11400	0.030752888608809356
Trichoblast	AT3G48070	0.03074905621620285
Trichoblast	AT5G03255	0.03074724811697155
Trichoblast	AT3G13330	0.030743865955108387
Trichoblast	AT1G06780	0.030741069038936343
Trichoblast	AT5G15910	0.030739643220653774
Trichoblast	AT2G25150	0.030738359670368937
Trichoblast	AT5G25270	0.03073615171231615
Trichoblast	AT4G18040	0.03073020176032385
Trichoblast	AT3G61850	0.030719829579682237
Trichoblast	AT4G11020	0.030714867969688624
Trichoblast	AT2G35010	0.03071421031338905
Trichoblast	AT1G12970	0.030702630134365756
Trichoblast	AT2G06025	0.030701585435570826
Trichoblast	AT3G61930	0.030698370630659805
Trichoblast	AT1G27090	0.030698308221757443
Trichoblast	AT4G36800	0.030696977145674226
Trichoblast	AT1G14040	0.030680520081056963
Trichoblast	AT2G41760	0.03067373832748578
Trichoblast	AT1G19870	0.03066155268172665
Trichoblast	AT3G05090	0.030645027133828807
Trichoblast	AT5G23280	0.03061491132584912
Trichoblast	AT5G10700	0.03060970817316125
Trichoblast	AT5G35926	0.030591724199429324
Trichoblast	AT1G63410	0.030587593592218482
Trichoblast	AT1G52360	0.030583913730182544
Trichoblast	AT4G10960	0.030583702638313837
Trichoblast	AT4G00550	0.03058315415779982
Trichoblast	AT3G02520	0.030575509265314483
Trichoblast	AT1G50200	0.030574147766605025
Trichoblast	AT4G02050	0.03056983406446996
Trichoblast	AT2G32610	0.03056527797973659
Trichoblast	AT2G40420	0.030560464052926537
Trichoblast	AT5G51470	0.030555916683879008
Trichoblast	AT4G20360	0.03055027517205847
Trichoblast	AT5G13300	0.0305474266817724
Trichoblast	AT1G80070	0.030546599555901405
Trichoblast	AT1G50120	0.030542418300336424
Trichoblast	AT5G47530	0.03053327613221172
Trichoblast	AT4G26965	0.03052450160648983
Trichoblast	AT2G37940	0.030521676292813056
Trichoblast	AT1G44835	0.03052015755707903
Trichoblast	AT3G20310	0.03050908507963492
Trichoblast	AT4G28650	0.03050644820075916
Trichoblast	AT5G02320	0.0305049098805253
Trichoblast	AT5G60580	0.030498428769414908
Trichoblast	AT4G24800	0.030497862826567444
Trichoblast	AT1G08650	0.030497715761638095
Trichoblast	AT2G16365	0.03049768476050692
Trichoblast	AT5G57700	0.03049213805364996
Trichoblast	AT1G08010	0.030486559019761137
Trichoblast	AT1G01020	0.030479649207296095
Trichoblast	AT5G65440	0.03047137249473343
Trichoblast	AT3G57020	0.030443354129187618
Trichoblast	AT1G50660	0.030436108110547113
Trichoblast	AT3G62270	0.030431933104007637
Trichoblast	AT5G08005	0.03042539579082001
Trichoblast	AT5G44600	0.030422525555689563
Trichoblast	AT1G25280	0.030413344461271957
Trichoblast	AT1G50460	0.03040798581782342
Trichoblast	AT3G54800	0.030405723032731063
Trichoblast	AT2G44230	0.0303920598455392
Trichoblast	AT5G63110	0.030389079054426768
Trichoblast	AT2G03710	0.030385533213458063
Trichoblast	AT4G38470	0.03038224502843301
Trichoblast	AT5G13850	0.030380142672559483
Trichoblast	AT1G20650	0.030377250992199168
Trichoblast	AT5G51740	0.03037640402238045
Trichoblast	AT1G11000	0.03037481908261832
Trichoblast	AT3G02720	0.030371637765877244
Trichoblast	AT1G69690	0.030364405619336874
Trichoblast	AT5G41110	0.030362095486183044
Trichoblast	AT1G02305	0.03036121985306175
Trichoblast	AT4G31170	0.030360839739691087
Trichoblast	AT1G75600	0.0303366902070034
Trichoblast	AT3G07460	0.030332655232668693
Trichoblast	AT5G04520	0.030323892257077687
Trichoblast	AT2G37830	0.0303238095120488
Trichoblast	AT1G30470	0.030320481047799
Trichoblast	AT2G40730	0.03029972970592086
Trichoblast	AT4G02480	0.030298778087677336
Trichoblast	AT3G12590	0.030292900051023187
Trichoblast	AT5G46600	0.03029221920704253
Trichoblast	AT5G59090	0.03028590497832521
Trichoblast	AT1G76878	0.03028204929153414
Trichoblast	AT2G45720	0.030281019712808305
Trichoblast	AT2G30500	0.030277321051192064
Trichoblast	AT3G12760	0.03027041773517278
Trichoblast	AT2G19340	0.030264479864755188
Trichoblast	AT4G12610	0.03024056902167567
Trichoblast	AT5G56360	0.0302373155012459
Trichoblast	AT4G30240	0.030224689504963338
Trichoblast	AT5G58110	0.030220190814356538
Trichoblast	AT5G48160	0.03020737204437275
Trichoblast	AT1G27950	0.030204500274120177
Trichoblast	AT1G52150	0.030202397878282564
Trichoblast	AT1G20030	0.030199025934560437
Trichoblast	AT5G16540	0.030198791583274605
Trichoblast	AT5G52550	0.030194144274639068
Trichoblast	AT4G26540	0.03018441227580763
Trichoblast	AT5G16070	0.03017947139127653
Trichoblast	AT3G02300	0.030165094159631787
Trichoblast	AT1G21010	0.03016219964618796
Trichoblast	AT2G34470	0.03015231663754505
Trichoblast	AT5G13910	0.0301517971604188
Trichoblast	AT1G53000	0.030150219745941887
Trichoblast	AT4G26550	0.03014711194355552
Trichoblast	AT1G21340	0.030146278074161682
Trichoblast	AT2G44980	0.030138907191739936
Trichoblast	AT1G20980	0.03013610153475042
Trichoblast	AT3G06355	0.03013528504794798
Trichoblast	AT4G25100	0.030131188663024805
Trichoblast	AT1G43020	0.03012968873926002
Trichoblast	AT1G79830	0.030129131667366707
Trichoblast	AT5G58090	0.030127204284984468
Trichoblast	AT1G20430	0.030124868600731713
Trichoblast	AT5G43403	0.03011978042162685
Trichoblast	AT3G24463	0.03011570639924498
Trichoblast	AT5G51630	0.03011454637077387
Trichoblast	AT1G61690	0.030112533921825183
Trichoblast	AT5G40060	0.03010131170557008
Trichoblast	AT3G09940	0.03009994583698785
Trichoblast	AT1G22882	0.030096037300407774
Trichoblast	AT4G01200	0.03009589960038465
Trichoblast	AT5G19240	0.030092047747097363
Trichoblast	AT1G19110	0.03008975676361432
Trichoblast	AT1G50360	0.030088415622629174
Trichoblast	AT2G26600	0.030080489543117806
Trichoblast	AT4G07865	0.030077370495987125
Trichoblast	AT1G68340	0.03007612164626454
Trichoblast	AT4G30760	0.030073096213807576
Trichoblast	AT3G53520	0.030060866699547925
Trichoblast	AT5G52830	0.030050646329194568
Trichoblast	AT1G78860	0.03004673783485633
Trichoblast	AT1G14580	0.030040572078585175
Trichoblast	AT4G17950	0.03003846285187269
Trichoblast	AT1G11650	0.030029338800365124
Trichoblast	AT4G35230	0.030029187746031007
Trichoblast	AT5G39550	0.030016029757012383
Trichoblast	AT2G46890	0.030015334389205967
Trichoblast	AT3G07950	0.03001485698335884
Trichoblast	AT3G53650	0.029998689072868307
Trichoblast	AT4G33980	0.029996016120081532
Trichoblast	AT4G19880	0.029981331521411005
Trichoblast	AT4G13850	0.029978024925235817
Trichoblast	AT2G01060	0.029977872843281513
Trichoblast	AT4G23400	0.029975681701247932
Trichoblast	AT4G30480	0.029974838448382574
Trichoblast	AT1G54270	0.02997084653609218
Trichoblast	AT5G59690	0.029967809653969918
Trichoblast	AT3G14790	0.029958506726814136
Trichoblast	AT5G01970	0.029956383081137114
Trichoblast	AT1G29150	0.0299459362417742
Trichoblast	AT4G14650	0.029942231943889543
Trichoblast	AT2G22840	0.029942073472222844
Trichoblast	AT3G18760	0.029939609282922594
Trichoblast	AT1G70475	0.029939285576749627
Trichoblast	AT2G27190	0.02992940314387252
Trichoblast	AT1G79640	0.029918352423140258
Trichoblast	AT2G27210	0.029915158587112627
Trichoblast	AT1G72310	0.029893410028171724
Trichoblast	AT1G08283	0.029886965529414444
Trichoblast	AT3G14540	0.02988648041073998
Trichoblast	AT1G17300	0.029883803460060268
Trichoblast	AT2G25450	0.0298818970374394
Trichoblast	AT5G59570	0.029875216117200683
Trichoblast	AT5G64150	0.029873657317349107
Trichoblast	AT4G28085	0.0298573289333385
Trichoblast	AT2G01480	0.02985724956812526
Trichoblast	AT2G29660	0.029852552231651727
Trichoblast	AT3G62700	0.02984914946401233
Trichoblast	AT2G20495	0.02984445006739888
Trichoblast	AT4G18160	0.02984076109229425
Trichoblast	AT2G39360	0.02983909780233098
Trichoblast	AT3G48870	0.029836773613653132
Trichoblast	AT3G56200	0.02983315507486165
Trichoblast	AT4G35570	0.029830378466518863
Trichoblast	AT3G42180	0.029828879947385395
Trichoblast	AT1G23880	0.029826746555522823
Trichoblast	AT1G18720	0.029815810673434695
Trichoblast	AT5G39970	0.02981376093283123
Trichoblast	AT1G11680	0.029812894767241405
Trichoblast	AT5G66310	0.02981167725800948
Trichoblast	AT1G14685	0.0298114434305934
Trichoblast	AT1G19570	0.029805501995069032
Trichoblast	AT2G40270	0.02979748472385378
Trichoblast	AT5G52060	0.029794230806901755
Trichoblast	AT4G17140	0.02978531542730621
Trichoblast	AT4G28260	0.02978226357598017
Trichoblast	AT2G41870	0.029776580562077236
Trichoblast	AT4G22110	0.029770995251857082
Trichoblast	AT5G45430	0.02977074597001227
Trichoblast	AT4G15930	0.029769408948915683
Trichoblast	AT2G47460	0.029760419047126736
Trichoblast	AT1G17270	0.02974938597120428
Trichoblast	AT1G20450	0.029742748175233844
Trichoblast	AT3G07040	0.0297390328457202
Trichoblast	AT4G10450	0.029730908468806064
Trichoblast	AT3G12390	0.02973063583122133
Trichoblast	AT3G55480	0.02972865279175011
Trichoblast	AT2G18730	0.02972781509377918
Trichoblast	AT4G01660	0.02972571736584917
Trichoblast	AT2G28110	0.029718758353169214
Trichoblast	AT5G15160	0.029715416995497106
Trichoblast	AT1G02880	0.02971409056278384
Trichoblast	AT3G52710	0.029712787424199957
Trichoblast	AT5G44060	0.029709887962119107
Trichoblast	AT3G27080	0.029705331761116144
Trichoblast	AT1G33240	0.029700319114376338
Trichoblast	AT5G18480	0.029697841091081343
Trichoblast	AT5G16780	0.029692949120726394
