cell_name	feature	corr_value
Atrichoblast	AT1G20960	0.06420258193688158
Atrichoblast	AT2G31750	0.06417712239826909
Atrichoblast	AT5G10350	0.06414941804840289
Atrichoblast	AT1G64300	0.06413427439260587
Atrichoblast	AT5G19370	0.06413008291376078
Atrichoblast	AT1G02360	0.06411995715254216
Atrichoblast	AT1G03070	0.06411329215759347
Atrichoblast	AT5G59410	0.06409904161776515
Atrichoblast	AT1G75370	0.06409790284695498
Atrichoblast	AT3G23560	0.06408433957076676
Atrichoblast	AT5G65630	0.0640795468620619
Atrichoblast	AT2G42500	0.06406501538814367
Atrichoblast	AT4G17950	0.0640401369525992
Atrichoblast	AT1G14140	0.06401735466854093
Atrichoblast	AT1G72480	0.06401396658005383
Atrichoblast	AT5G51510	0.06401084310318234
Atrichoblast	AT3G62110	0.06400569240711719
Atrichoblast	AT4G13720	0.06399962170785141
Atrichoblast	AT2G39990	0.06399300806993867
Atrichoblast	AT2G43970	0.0639758334625937
Atrichoblast	AT5G39600	0.06396596503681691
Atrichoblast	AT5G60930	0.0638781142640636
Atrichoblast	AT3G19400	0.0638366903454921
Atrichoblast	AT5G22280	0.0637850437162961
Atrichoblast	AT1G24170	0.06370625680633585
Atrichoblast	AT1G09645	0.06370227383398283
Atrichoblast	AT1G26920	0.0636678112110837
Atrichoblast	AT5G05780	0.06363714850138016
Atrichoblast	AT5G62600	0.06363477355099305
Atrichoblast	AT1G80560	0.06363293117644879
Atrichoblast	AT2G01300	0.06362212253221929
Atrichoblast	AT2G03810	0.06359417970368474
Atrichoblast	AT3G01050	0.06357185985842863
Atrichoblast	AT2G45860	0.06354995320826595
Atrichoblast	AT5G49400	0.0635000806372839
Atrichoblast	AT2G17300	0.06349837502937307
Atrichoblast	AT2G32520	0.06347856579589135
Atrichoblast	AT4G10320	0.06346333950501408
Atrichoblast	AT1G70630	0.06344215374751343
Atrichoblast	AT3G27020	0.06343272220415602
Atrichoblast	AT1G71940	0.06340613065956661
Atrichoblast	AT2G02160	0.06340579086234578
Atrichoblast	AT2G35780	0.06339832394648949
Atrichoblast	AT4G21110	0.06337183074128402
Atrichoblast	AT4G33010	0.06336411599873619
Atrichoblast	AT3G17850	0.06331478333559094
Atrichoblast	AT1G04750	0.06330324895615569
Atrichoblast	AT1G05590	0.06325169452966535
Atrichoblast	AT5G40370	0.06321437354265941
Atrichoblast	AT1G25480	0.06315300082686652
Atrichoblast	AT4G23420	0.06312764938061369
Atrichoblast	AT3G55030	0.06310047018415607
Atrichoblast	AT3G44100	0.06308071161568718
Atrichoblast	AT1G69520	0.06305178701031994
Atrichoblast	AT1G26960	0.0630278966784935
Atrichoblast	AT2G34350	0.06302215848807441
Atrichoblast	AT2G38820	0.06300913123864689
Atrichoblast	AT3G13060	0.06300731670413501
Atrichoblast	AT4G00090	0.06299156750537124
Atrichoblast	AT5G66770	0.06292353796115117
Atrichoblast	AT1G04360	0.06289307739627817
Atrichoblast	AT5G51840	0.0628813225978139
Atrichoblast	AT2G09795	0.06285579385099724
Atrichoblast	AT1G19900	0.0628506934754127
Atrichoblast	AT3G06770	0.0627992939318369
Atrichoblast	AT3G07510	0.06278244368392409
Atrichoblast	AT1G16190	0.0627692088299208
Atrichoblast	AT1G75140	0.06269953385855777
Atrichoblast	AT2G43130	0.06268602068040864
Atrichoblast	AT4G33400	0.0626365557061047
Atrichoblast	AT2G34930	0.06254214977395704
Atrichoblast	AT3G44340	0.06253493950817916
Atrichoblast	AT2G19790	0.06253064200772336
Atrichoblast	AT3G02040	0.06250860315874139
Atrichoblast	AT1G26700	0.06250100794964547
Atrichoblast	AT3G04060	0.062488072515974276
Atrichoblast	AT5G52510	0.06246355997562311
Atrichoblast	AT3G57610	0.06237932989839204
Atrichoblast	AT4G28300	0.06237596267526295
Atrichoblast	AT5G64813	0.06233313357167721
Atrichoblast	AT4G32460	0.062328066008263586
Atrichoblast	AT3G04140	0.0622931063889583
Atrichoblast	AT5G54470	0.06225391564271447
Atrichoblast	AT1G33740	0.06222320663361885
Atrichoblast	AT5G57330	0.06216931342877261
Atrichoblast	AT1G44608	0.06213677597658504
Atrichoblast	AT1G78200	0.062133357051115376
Atrichoblast	AT5G61760	0.062129898928371625
Atrichoblast	AT3G02600	0.062114812916871626
Atrichoblast	AT5G59870	0.06203280438616854
Atrichoblast	AT1G14810	0.06203165668544526
Atrichoblast	AT4G08645	0.06202658833342905
Atrichoblast	AT1G08590	0.062023262218601924
Atrichoblast	AT2G47260	0.061970360333242935
Atrichoblast	AT3G23605	0.061931848696255676
Atrichoblast	AT4G11350	0.06185614777537375
Atrichoblast	AT5G45470	0.06182641333889194
Atrichoblast	AT3G46600	0.061816135269360764
Atrichoblast	AT1G18480	0.061811454287786415
Atrichoblast	AT1G32190	0.061782910320651176
Atrichoblast	AT3G51610	0.06174254269798452
Atrichoblast	AT1G54130	0.06171490696803966
Atrichoblast	AT1G01090	0.06167461841075084
Atrichoblast	AT2G42890	0.0616625581670557
Atrichoblast	AT1G52680	0.061635135625992765
Atrichoblast	AT4G11420	0.061612795023198434
Atrichoblast	AT5G64160	0.06158661619053125
Atrichoblast	AT5G45430	0.06154924763025193
Atrichoblast	AT3G11730	0.06154224850850443
Atrichoblast	AT2G32930	0.06149093783513201
Atrichoblast	AT2G09005	0.0614597183140296
Atrichoblast	AT2G35210	0.06145930391243825
Atrichoblast	AT5G11640	0.06145593308897328
Atrichoblast	AT1G26110	0.06143142484023719
Atrichoblast	AT4G34880	0.06139613530068098
Atrichoblast	AT4G18230	0.061388848884021824
Atrichoblast	AT3G58500	0.06137650634961664
Atrichoblast	AT1G70190	0.06136237919848307
Atrichoblast	AT3G23890	0.06135751662118275
Atrichoblast	AT3G47810	0.06134715510113311
Atrichoblast	AT5G19670	0.06132491362022133
Atrichoblast	AT3G03680	0.06132425697815259
Atrichoblast	AT4G23020	0.0612365093814664
Atrichoblast	AT4G13430	0.06120190691985214
Atrichoblast	AT3G46845	0.061170875561758126
Atrichoblast	AT3G56110	0.0611667033949595
Atrichoblast	AT3G13080	0.061162917413884375
Atrichoblast	AT1G77180	0.061162164200834326
Atrichoblast	AT1G62800	0.06112707775658624
Atrichoblast	AT5G21070	0.06105391612691245
Atrichoblast	AT3G50660	0.06103442634765612
Atrichoblast	AT1G54830	0.06102007752465505
Atrichoblast	AT2G44065	0.06098274448588474
Atrichoblast	AT5G60160	0.06095846008029052
Atrichoblast	AT4G31820	0.060935388265281776
Atrichoblast	AT3G22480	0.06088571695355891
Atrichoblast	AT5G17630	0.06082952735870506
Atrichoblast	AT1G79820	0.060797851730123385
Atrichoblast	AT2G22300	0.0607847467258258
Atrichoblast	AT3G10820	0.060763479300994926
Atrichoblast	AT5G62890	0.0607403089059906
Atrichoblast	AT1G60130	0.06069528539300757
Atrichoblast	AT4G35335	0.06069173765825974
Atrichoblast	AT2G02630	0.0606031590627236
Atrichoblast	AT4G37470	0.06057029941705424
Atrichoblast	AT1G72850	0.06056834904702477
Atrichoblast	AT3G02520	0.06053717803339029
Atrichoblast	AT5G49540	0.06050623290776301
Atrichoblast	AT4G21100	0.06048375804735415
Atrichoblast	AT2G34520	0.06046653232879546
Atrichoblast	AT2G17980	0.06039941427887203
Atrichoblast	AT5G37010	0.06037576175220316
Atrichoblast	AT1G08650	0.0603649982087289
Atrichoblast	AT2G25970	0.060359047919232016
Atrichoblast	AT5G66880	0.06035760625062026
Atrichoblast	AT4G08460	0.060334290257927324
Atrichoblast	AT5G20180	0.060330130639300164
Atrichoblast	AT4G33210	0.0603294490562521
Atrichoblast	AT1G64880	0.06031482010556625
Atrichoblast	AT1G01260	0.060311119608823835
Atrichoblast	AT1G28010	0.06028185535355885
Atrichoblast	AT2G17330	0.06024737686427845
Atrichoblast	AT3G51010	0.060218188211131035
Atrichoblast	AT5G43430	0.060205975530690375
Atrichoblast	AT1G72840	0.060197542809259263
Atrichoblast	AT1G72520	0.06018887779808596
Atrichoblast	AT3G01340	0.06018245696485053
Atrichoblast	AT3G01490	0.06016304999629385
Atrichoblast	AT5G13820	0.06009195678997997
Atrichoblast	AT5G19770	0.060058866028990965
Atrichoblast	AT5G46750	0.06005813685775418
Atrichoblast	AT3G26090	0.060050784542028474
Atrichoblast	AT1G73940	0.06002808741094349
Atrichoblast	AT1G80245	0.059988616276974785
Atrichoblast	AT2G38040	0.059979889539168565
Atrichoblast	AT4G32650	0.0599421718547993
Atrichoblast	AT1G10140	0.05985905915989631
Atrichoblast	AT4G15400	0.05982054911747504
Atrichoblast	AT4G30550	0.05977630563109776
Atrichoblast	AT5G49800	0.059774508676285386
Atrichoblast	AT5G27490	0.059773099745494274
Atrichoblast	AT1G08500	0.059767946725561565
Atrichoblast	AT1G21690	0.059725189846780775
Atrichoblast	AT2G34850	0.05971829597149503
Atrichoblast	AT5G44370	0.05967131369436025
Atrichoblast	AT4G05120	0.05964858083741381
Atrichoblast	AT2G28840	0.05964798327748257
Atrichoblast	AT5G47750	0.059626388784446815
Atrichoblast	AT5G27430	0.05962030055862229
Atrichoblast	AT3G17430	0.059596813201526724
Atrichoblast	AT4G37320	0.059582980204105636
Atrichoblast	AT3G55460	0.05954023662380314
Atrichoblast	AT4G33590	0.05952722341559731
Atrichoblast	AT3G60860	0.05950544106006101
Atrichoblast	AT4G29010	0.059492691128713936
Atrichoblast	AT1G52750	0.05947062787952565
Atrichoblast	AT1G16150	0.059465942631159986
Atrichoblast	AT2G25770	0.05945996059124248
Atrichoblast	AT3G56050	0.05945656889744876
Atrichoblast	AT3G45640	0.05945181116380219
Atrichoblast	AT1G78700	0.059432785170085586
Atrichoblast	AT1G08780	0.0594200935646851
Atrichoblast	AT5G18070	0.05941735534049231
Atrichoblast	AT2G24200	0.059396746215717985
Atrichoblast	AT3G60800	0.05937777645781445
Atrichoblast	AT5G58640	0.059313884312205065
Atrichoblast	AT5G42090	0.05930615444538252
Atrichoblast	AT1G43040	0.05930603931604851
Atrichoblast	AT5G58720	0.05930236261248359
Atrichoblast	AT3G20170	0.05928889398706109
Atrichoblast	AT4G18335	0.05924829646647331
Atrichoblast	AT3G47220	0.059245183355578636
Atrichoblast	AT3G51730	0.05921487489323004
Atrichoblast	AT1G13970	0.059195727369142234
Atrichoblast	AT4G24490	0.05915028810118314
Atrichoblast	AT1G74010	0.059120390955334785
Atrichoblast	AT1G53130	0.0591036401389249
Atrichoblast	AT3G45530	0.05910133399481723
Atrichoblast	AT5G22050	0.05909640140763162
Atrichoblast	AT3G53880	0.059079720536791926
Atrichoblast	AT2G22390	0.05907855497454701
Atrichoblast	AT4G38570	0.05907068443902432
Atrichoblast	AT1G67590	0.059052971582089664
Atrichoblast	AT3G48330	0.059036650289840086
Atrichoblast	AT1G16810	0.059027842855125065
Atrichoblast	AT3G18035	0.05900283323759525
Atrichoblast	AT5G51710	0.05898418851853503
Atrichoblast	AT2G41530	0.058885168587701264
Atrichoblast	AT1G17530	0.058830919567354485
Atrichoblast	AT2G28380	0.05882437649561439
Atrichoblast	AT1G69780	0.058811697195869525
Atrichoblast	AT1G32230	0.058789889038555615
Atrichoblast	AT2G28460	0.05875841162833152
Atrichoblast	AT4G36420	0.05875328494881951
Atrichoblast	AT5G17560	0.058738430964056836
Atrichoblast	AT3G50360	0.0587354405504297
Atrichoblast	AT2G36050	0.058720989509758174
Atrichoblast	AT1G07210	0.0587117513677701
Atrichoblast	AT1G65270	0.05867931467344175
Atrichoblast	AT5G03520	0.05860839806143036
Atrichoblast	AT5G19160	0.05860476536849993
Atrichoblast	AT2G40430	0.058603589497564224
Atrichoblast	AT2G18730	0.05859374401961818
Atrichoblast	AT1G73430	0.0585863290945232
Atrichoblast	AT1G79500	0.05858528978054145
Atrichoblast	AT1G52670	0.05857302798379131
Atrichoblast	AT3G51390	0.0585721730170776
Atrichoblast	AT3G07170	0.05856795517569713
Atrichoblast	AT1G76540	0.05855483622452402
Atrichoblast	AT2G38560	0.05854197316659397
Atrichoblast	AT5G62320	0.05852859112345354
Atrichoblast	AT5G03668	0.05846555880732274
Atrichoblast	AT5G16060	0.058456823540197614
Atrichoblast	AT4G05050	0.05840952042866384
Atrichoblast	AT5G62270	0.05839908174164051
Atrichoblast	AT3G13580	0.05839032491140773
Atrichoblast	AT4G35905	0.05838697250963053
Atrichoblast	AT1G63470	0.0583393156776459
Atrichoblast	AT4G01395	0.05833470963295327
Atrichoblast	AT1G18580	0.05830507738111877
Atrichoblast	AT5G60710	0.05829687327198331
Atrichoblast	AT1G59870	0.05826743390133021
Atrichoblast	AT3G02590	0.058248720025586564
Atrichoblast	AT5G61455	0.05823584698907865
Atrichoblast	AT4G04450	0.05820821721567863
Atrichoblast	AT3G14050	0.058196694306392086
Atrichoblast	AT2G37470	0.05818843633413307
Atrichoblast	AT2G22930	0.05816783243485073
Atrichoblast	AT1G70090	0.05814437109473033
Atrichoblast	AT3G60820	0.05813584458914961
Atrichoblast	AT1G48510	0.05813143452571251
Atrichoblast	AT5G44320	0.05813074972289796
Atrichoblast	AT4G01200	0.0580910015926183
Atrichoblast	AT1G24460	0.05806109120845504
Atrichoblast	AT2G34050	0.0580537947956164
Atrichoblast	AT5G51560	0.0580451499692207
Atrichoblast	AT5G35680	0.0580396585328954
Atrichoblast	AT3G05165	0.058022016192623566
Atrichoblast	AT1G55620	0.057952643001696585
Atrichoblast	AT3G09090	0.057939759859575876
Atrichoblast	AT1G28050	0.05793378582318735
Atrichoblast	AT1G16870	0.0578758611990437
Atrichoblast	AT3G58750	0.0578292685751013
Atrichoblast	AT3G52890	0.05777866154294192
Atrichoblast	AT1G63670	0.057771061403973326
Atrichoblast	AT4G34180	0.05774871097285837
Atrichoblast	AT1G67340	0.057739367501004224
Atrichoblast	AT5G27820	0.05773483930857413
Atrichoblast	AT1G70990	0.057706128846356286
Atrichoblast	AT5G15150	0.05769406787251013
Atrichoblast	AT5G66410	0.05769228376316848
Atrichoblast	AT2G19310	0.05764247717506495
Atrichoblast	AT2G25220	0.05763825297951091
Atrichoblast	AT3G43800	0.057617368750054784
Atrichoblast	AT5G38000	0.057579822352686987
Atrichoblast	AT3G27430	0.05756525929370955
Atrichoblast	AT1G24300	0.05756015954796871
Atrichoblast	AT4G18930	0.057557649747202476
Atrichoblast	AT4G14340	0.057555390092786526
Atrichoblast	AT5G22310	0.05753002962558864
Atrichoblast	AT3G05100	0.05751606748836565
Atrichoblast	AT1G64790	0.057491309223379576
Atrichoblast	AT4G18890	0.057473981499654964
Atrichoblast	AT3G49530	0.05745437071609995
Atrichoblast	AT5G58710	0.057396488753585724
Atrichoblast	AT3G54270	0.05736998838719125
Atrichoblast	AT5G23550	0.05736931231796586
Atrichoblast	AT2G07340	0.05736184240978344
Atrichoblast	AT5G27640	0.057334090016082674
Atrichoblast	AT3G55980	0.0573161995420015
Atrichoblast	AT4G26760	0.05729458008449585
Atrichoblast	AT5G48680	0.05725369659440002
Atrichoblast	AT1G22740	0.057245240989066415
Atrichoblast	AT5G43060	0.05723085519520312
Atrichoblast	AT5G41560	0.05720647953652608
Atrichoblast	AT5G13460	0.0571864824992582
Atrichoblast	AT4G32610	0.05713468978905596
Atrichoblast	AT2G21170	0.05712742734910155
Atrichoblast	AT4G30100	0.05711236859847101
Atrichoblast	AT5G44770	0.057101827013843615
Atrichoblast	AT1G56423	0.05708604513578047
Atrichoblast	AT5G40230	0.057079550469766926
Atrichoblast	AT3G53710	0.05706590714035348
Atrichoblast	AT5G26800	0.05703984728287469
Atrichoblast	AT4G01320	0.05703518385580957
Atrichoblast	AT2G21550	0.057003111222609815
Atrichoblast	AT3G24770	0.05699283334077485
Atrichoblast	AT2G42580	0.056976803064116816
Atrichoblast	AT3G05530	0.05695657839605892
Atrichoblast	AT1G45207	0.05695391736988786
Atrichoblast	AT5G10745	0.05694446342456595
Atrichoblast	AT1G16060	0.056923874891944025
Atrichoblast	AT5G21280	0.05691636356667858
Atrichoblast	AT4G35785	0.05690328182431181
Atrichoblast	AT3G18370	0.05680716019197993
Atrichoblast	AT3G20160	0.056790994179274475
Atrichoblast	AT2G21770	0.05674950491952153
Atrichoblast	AT4G37820	0.056745872868954814
Atrichoblast	AT1G16470	0.05673123164457496
Atrichoblast	AT1G08280	0.05671455412800945
Atrichoblast	AT2G21250	0.05671063392878959
Atrichoblast	AT3G06740	0.056691486121254436
Atrichoblast	AT3G11710	0.056676455126440324
Atrichoblast	AT2G02170	0.05662845543464104
Atrichoblast	AT4G37432	0.05661057349848157
Atrichoblast	AT4G29810	0.056571436368103
Atrichoblast	AT1G72970	0.056560235984370676
Atrichoblast	AT3G19180	0.056555980970333326
Atrichoblast	AT2G46160	0.056511738038903414
Atrichoblast	AT4G26890	0.05649045729669432
Atrichoblast	AT1G72050	0.05649027644058765
Atrichoblast	AT2G30330	0.05646946970214181
Atrichoblast	AT1G21920	0.05644968833891575
Atrichoblast	AT2G36130	0.05644484472214255
Atrichoblast	AT1G72670	0.05641621954785315
Atrichoblast	AT3G02140	0.05639180192803549
Atrichoblast	AT3G26240	0.05632997008104178
Atrichoblast	AT5G11460	0.05632903669546273
Atrichoblast	AT1G52370	0.05625425088705036
Atrichoblast	AT3G05970	0.05623267588545736
Atrichoblast	AT1G67760	0.05622727094965937
Atrichoblast	AT5G60890	0.05622590801111082
Atrichoblast	AT5G47620	0.05607855402220459
Atrichoblast	AT4G16745	0.05607782224372297
Atrichoblast	AT4G15570	0.05604328876877589
Atrichoblast	AT4G32730	0.056038245496139186
Atrichoblast	AT5G65310	0.0560213618230656
Atrichoblast	AT1G07020	0.055979764207497056
Atrichoblast	AT1G69700	0.055978328728408466
Atrichoblast	AT4G15260	0.055971986786669474
Atrichoblast	AT2G35270	0.055952603009649216
Atrichoblast	AT3G24080	0.05594907193562077
Atrichoblast	AT2G40830	0.05594051329639188
Atrichoblast	AT2G10931	0.055926399461105496
Atrichoblast	AT2G26510	0.05592343832905206
Atrichoblast	AT5G06278	0.05590142805337267
Atrichoblast	AT2G33620	0.05586892801167876
Atrichoblast	AT1G05170	0.05585257777746423
Atrichoblast	AT3G14290	0.05585161474107908
Atrichoblast	AT5G53340	0.05582678835202773
Atrichoblast	AT1G31940	0.05582116399848278
Atrichoblast	AT5G19380	0.05581899698013432
Atrichoblast	AT1G07360	0.055799612999459146
Atrichoblast	AT5G64740	0.05578305558920015
Atrichoblast	AT5G40190	0.055767416738078376
Atrichoblast	AT1G02840	0.055721632907820264
Atrichoblast	AT5G01430	0.055701209342598534
Atrichoblast	AT2G29490	0.05569241550857813
Atrichoblast	AT3G58760	0.05566304641470495
Atrichoblast	AT4G14530	0.05564959059786333
Atrichoblast	AT4G23620	0.05563708115007115
Atrichoblast	AT4G38320	0.05562608077772402
Atrichoblast	AT5G61220	0.05556666573943533
Atrichoblast	AT2G28190	0.055549414389037016
Atrichoblast	AT3G28720	0.055543186922254094
Atrichoblast	AT1G77350	0.055534862162095966
Atrichoblast	AT5G40630	0.05552906776235008
Atrichoblast	AT1G04523	0.05552642174645387
Atrichoblast	AT1G27695	0.05551110908945271
Atrichoblast	AT1G18640	0.055504202733714585
Atrichoblast	AT5G61970	0.055491067629321066
Atrichoblast	AT4G39680	0.05546072717369197
Atrichoblast	AT5G63640	0.05544708985745697
Atrichoblast	AT5G53300	0.05542123853822506
Atrichoblast	AT3G58620	0.055395485406311236
Atrichoblast	AT1G01630	0.05535155450678253
Atrichoblast	AT1G72550	0.05534806159934878
Atrichoblast	AT1G50490	0.055344108441123384
Atrichoblast	AT5G23280	0.05534264700462424
Atrichoblast	AT1G19880	0.05530628693540495
Atrichoblast	AT4G23820	0.05528942170284093
Atrichoblast	AT2G31880	0.05528195363594213
Atrichoblast	AT3G01220	0.055256690005960826
Atrichoblast	AT2G04090	0.0552238557494992
Atrichoblast	AT3G01780	0.05520860677442036
Atrichoblast	AT1G06200	0.05519857045511474
Atrichoblast	AT4G35630	0.05518683188793154
Atrichoblast	AT3G48240	0.05517941920334663
Atrichoblast	AT4G14880	0.05517111792826728
Atrichoblast	AT2G35860	0.05514851512392917
Atrichoblast	AT1G21480	0.05512652585247396
Atrichoblast	AT2G29500	0.055113877104577734
Atrichoblast	AT1G78210	0.05508669528598286
Atrichoblast	AT5G24280	0.0550660500488573
Atrichoblast	AT2G26300	0.055052235388625394
Atrichoblast	AT3G61020	0.055021197120670655
Atrichoblast	AT1G06210	0.05499896527875482
Atrichoblast	AT2G21600	0.05497882731491922
Atrichoblast	AT4G19160	0.05497841195359751
Atrichoblast	AT5G58300	0.054923361528666836
Atrichoblast	AT2G27775	0.0549222237257869
Atrichoblast	AT4G33180	0.05490087665570827
Atrichoblast	AT5G64220	0.05489487350189714
Atrichoblast	AT3G54510	0.05488545356487276
Atrichoblast	AT3G27960	0.054881956333332975
Atrichoblast	AT3G15610	0.054880639917719284
Atrichoblast	AT5G22910	0.054855077096142985
Atrichoblast	AT2G14720	0.05478515850804047
Atrichoblast	AT3G50670	0.05476935182807275
Atrichoblast	AT4G37630	0.054763707095831934
Atrichoblast	AT2G20680	0.0547557163262452
Atrichoblast	AT4G15790	0.05474354843629313
Atrichoblast	AT5G67140	0.0547244230213496
Atrichoblast	AT1G59890	0.054680651309278336
Atrichoblast	AT4G39850	0.05467539857996128
Atrichoblast	AT4G22960	0.05465746637545847
Atrichoblast	AT2G40270	0.054643225897342405
Atrichoblast	AT1G06660	0.05459345197916767
Atrichoblast	AT2G47440	0.054589112273565284
Atrichoblast	AT4G24290	0.054588795189857285
Atrichoblast	AT5G23420	0.05455785455468109
Atrichoblast	AT1G27430	0.05455694324229779
Atrichoblast	AT5G60640	0.05453244393194439
Atrichoblast	AT5G02570	0.05453185801149959
Atrichoblast	AT3G51090	0.05451508346271002
Atrichoblast	AT1G06773	0.054514636626640606
Atrichoblast	AT5G04480	0.05450814702725081
Atrichoblast	AT2G27020	0.05450794588858567
Atrichoblast	AT5G03700	0.05450347644231498
Atrichoblast	AT5G25020	0.05445567768665383
Atrichoblast	AT5G54140	0.05445228190812142
Atrichoblast	AT1G21720	0.05445104663181737
Atrichoblast	AT1G53610	0.054449264277049526
Atrichoblast	AT1G18690	0.05443735660439576
Atrichoblast	AT1G17235	0.05442937302090378
Atrichoblast	AT3G24570	0.05442162254976413
Atrichoblast	AT1G26460	0.05440348140958237
Atrichoblast	AT5G51300	0.05439029148399302
Atrichoblast	AT5G51640	0.05437939112642631
Atrichoblast	AT5G15770	0.054364169339451686
Atrichoblast	AT1G45000	0.054284394370085684
Atrichoblast	AT2G32850	0.05427713400414915
Atrichoblast	AT3G07350	0.05426069050983773
Atrichoblast	AT4G22470	0.05420939319188102
Atrichoblast	AT1G55240	0.0542007440739412
Atrichoblast	AT5G58100	0.054182100657260986
Atrichoblast	AT3G56460	0.0541673479414396
Atrichoblast	AT3G14480	0.05416209639990944
Atrichoblast	AT3G13674	0.05413980604152808
Atrichoblast	AT5G65430	0.05411388324171292
Atrichoblast	AT5G12260	0.054107113625367804
Atrichoblast	AT1G17210	0.05410204584484447
Atrichoblast	AT5G12480	0.054101036161683234
Atrichoblast	AT1G29880	0.05408602648860072
Atrichoblast	AT1G52980	0.05406362516061616
Atrichoblast	AT5G11890	0.05405764615704002
Atrichoblast	AT3G25230	0.05405074148459207
Atrichoblast	AT5G20480	0.054042281525541434
Atrichoblast	AT4G05945	0.05403969567457897
Atrichoblast	AT3G62220	0.05403188550832902
Atrichoblast	AT1G10980	0.0540179367042026
Atrichoblast	AT4G36210	0.05400682450230986
Atrichoblast	AT1G31860	0.05400462479460793
Atrichoblast	AT4G12790	0.0539982608207408
Atrichoblast	AT1G05540	0.053980367203317885
Atrichoblast	AT5G57020	0.05389377806220793
Atrichoblast	AT2G27330	0.05388474560167007
Atrichoblast	AT5G40030	0.053868277090729916
Atrichoblast	AT4G32000	0.05384209618136019
Atrichoblast	AT1G47590	0.05383497079566324
Atrichoblast	AT1G02730	0.053830472754352016
Atrichoblast	AT1G26470	0.05382488356684943
Atrichoblast	AT3G43740	0.053821776434513635
Atrichoblast	AT1G19220	0.05380461890680695
Atrichoblast	AT5G19780	0.05379997971174035
Atrichoblast	AT5G17840	0.05378221982167269
Atrichoblast	AT5G53090	0.05378127528538065
Atrichoblast	AT1G77590	0.05377688993632607
Atrichoblast	AT3G49100	0.053758136724608205
Atrichoblast	AT5G02530	0.0536264395870324
Atrichoblast	AT5G47180	0.05361334001816169
Atrichoblast	AT3G14100	0.05358059386522727
Atrichoblast	AT1G23850	0.05357406139655683
Atrichoblast	AT4G36020	0.0535736911131191
Atrichoblast	AT3G27570	0.053573527032503516
Atrichoblast	AT5G58782	0.05353650246173463
Atrichoblast	AT5G65270	0.05351327593594318
Atrichoblast	AT2G24800	0.05350833817713393
Atrichoblast	AT3G06590	0.05350621880110978
Atrichoblast	AT4G14380	0.053481395223026564
Atrichoblast	AT2G40080	0.05345543566318204
Atrichoblast	AT2G40935	0.053444640429264494
Atrichoblast	AT5G49030	0.053383077973052855
Atrichoblast	AT1G33680	0.053351880053352944
Atrichoblast	AT4G30020	0.05333395779077321
Atrichoblast	AT2G12550	0.053332594802884416
Atrichoblast	AT5G04470	0.053330698690065466
Atrichoblast	AT3G54760	0.05332506410252933
Atrichoblast	AT4G39955	0.053319491923663406
Atrichoblast	AT5G54062	0.05331144969117739
Atrichoblast	AT1G14685	0.05330310501492538
Atrichoblast	AT5G12240	0.05328942049146389
Atrichoblast	AT4G21860	0.053253709086417585
Atrichoblast	AT1G60860	0.053245979243202436
Atrichoblast	AT1G19520	0.053243194453538624
Atrichoblast	AT1G50710	0.05322761475453916
Atrichoblast	AT3G25500	0.053201410667068634
Atrichoblast	AT2G01070	0.05318115197726882
Atrichoblast	AT5G56040	0.05317271603709007
Atrichoblast	AT4G14950	0.053153302065471975
Atrichoblast	AT5G44200	0.05312640562538759
Atrichoblast	AT3G52040	0.053076703327936584
Atrichoblast	AT3G56150	0.05306247942758042
Atrichoblast	AT1G70730	0.05304690512431602
Atrichoblast	AT3G03610	0.053032694275778516
Atrichoblast	AT4G29430	0.05303016225651245
Atrichoblast	AT1G43130	0.05301079454922256
Atrichoblast	AT2G41620	0.0529694383374851
Atrichoblast	AT2G20480	0.05293682844699442
Atrichoblast	AT5G64810	0.05291083164233853
Atrichoblast	AT2G20320	0.05290911440275313
Atrichoblast	AT2G02610	0.05286111313240553
Atrichoblast	AT5G17610	0.052854785317963136
Atrichoblast	AT5G08130	0.0528487407861304
Atrichoblast	AT1G34770	0.052808850852794416
Atrichoblast	AT5G45810	0.052806789665623716
Atrichoblast	AT1G80530	0.05280001302800623
Atrichoblast	AT4G39280	0.05279546876221936
Atrichoblast	AT3G04480	0.0527509435401243
Atrichoblast	AT3G63030	0.05273086423433017
Atrichoblast	AT2G43020	0.052727534121903286
Atrichoblast	AT5G18090	0.05269833286518062
Atrichoblast	AT2G01470	0.052687039278534006
Atrichoblast	AT4G04692	0.05268481405512258
Atrichoblast	AT1G10690	0.05268130978026516
Atrichoblast	AT4G17140	0.0526778767127534
Atrichoblast	AT3G13300	0.052666688036380666
Atrichoblast	AT1G09760	0.052656503093946316
Atrichoblast	AT3G10410	0.05265004855001162
Atrichoblast	AT1G79650	0.052647174514174964
Atrichoblast	AT3G54180	0.052642953641781016
Atrichoblast	AT3G02115	0.05263312379684658
Atrichoblast	AT3G43690	0.0526306506270571
Atrichoblast	AT5G05970	0.05260838579473487
Atrichoblast	AT1G70230	0.05259249785194394
Atrichoblast	AT2G27050	0.05256239414493402
Atrichoblast	AT3G02760	0.05255247763682444
Atrichoblast	AT3G45700	0.05253766907823312
Atrichoblast	AT4G38932	0.05252543302924029
Atrichoblast	AT2G25670	0.05252349576112178
Atrichoblast	AT1G04573	0.052519182352564205
Atrichoblast	AT1G44835	0.05251561716350718
